,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
30614,35.5,122.5,30.1865768433,32.099395752,10.3032655716,262.049618004,2,8,14
30615,35.5,123.5,31.1003856659,40.6737594604,11.040348053,270.419437872,2,8,14
30616,35.5,124.5,31.0100402832,39.7193565369,10.7149524689,278.863808749,2,8,14
30617,35.5,125.5,30.221698761,19.503276825,9.35814285278,278.219380266,2,8,14
30618,35.5,129.5,32.9350547791,44.8719406128,13.7797603607,271.099316126,2,6,14
30619,35.5,130.5,33.0685310364,86.7200546265,14.2756538391,273.178027312,2,6,14
30620,35.5,141.5,34.3555603027,98.2459335327,17.2936306,323.185819511,1,7,9
30621,35.5,142.5,34.3635520935,120.669700623,17.80327034,322.340924504,1,7,9
30622,35.5,143.5,34.3690261841,136.899398804,17.7495498657,324.241501126,1,7,9
30623,35.5,144.5,34.3684082031,153.06803894,17.2712993622,328.220829838,1,7,0
30624,35.5,145.5,34.359703064,166.202301025,16.7490062714,331.931439395,1,9,0
30625,35.5,146.5,34.3456306458,172.168395996,16.4837665558,333.671218654,1,9,0
30626,35.5,147.5,34.3341789246,172.742660522,16.5040874481,334.175010879,1,9,0
30627,35.5,148.5,34.3234710693,171.936721802,16.5632324219,334.809298822,1,9,0
30628,35.5,149.5,34.3122711182,170.931625366,16.5818958282,335.530732727,1,9,0
30629,35.5,150.5,34.3025398254,169.824371338,16.6107749939,336.104174245,1,9,0
30630,35.5,151.5,34.2946052551,168.915786743,16.6465835571,336.656415878,1,9,0
30631,35.5,152.5,34.2877388,168.25453186,16.6632461548,337.298411575,1,9,0
30632,35.5,153.5,34.2809715271,167.644607544,16.6377696991,338.069757621,1,9,0
30633,35.5,154.5,34.2733688354,166.777648926,16.5592288971,338.913693135,1,9,0
30634,35.5,155.5,34.2640190125,165.338394165,16.4287490845,339.68896068,1,9,0
30635,35.5,156.5,34.2523803711,162.966522217,16.2628097534,340.167144302,1,9,0
30636,35.5,157.5,34.2380027771,158.927536011,16.0748386383,340.045166686,1,9,0
30637,35.5,158.5,34.220993042,153.283187866,15.867017746,339.250041541,1,9,0
30638,35.5,159.5,34.2017745972,146.156478882,15.6432437897,337.814510791,1,7,0
30639,35.5,160.5,34.183177948,138.265914917,15.4335918427,335.617196748,1,7,9
30640,35.5,161.5,34.1692657471,130.478210449,15.2687635422,332.74997369,1,7,9
30641,35.5,162.5,34.1618995667,123.732833862,15.1503686905,329.637745444,1,1,9
30642,35.5,163.5,34.1591072083,118.674194336,15.0479516983,326.831947328,1,1,9
30643,35.5,164.5,34.1578407288,114.811676025,14.9372272491,324.537245277,1,7,9
30644,35.5,165.5,34.1595916748,112.684913635,14.8441829681,322.687821221,1,7,9
30645,35.5,166.5,34.1645317078,111.971511841,14.780456543,321.441337797,1,7,9
30646,35.5,167.5,34.1683425903,112.454231262,14.7099933624,320.846417667,1,7,9
30647,35.5,168.5,34.1691436768,113.673439026,14.6204919815,320.831330831,1,7,9
30648,35.5,169.5,34.1684494019,115.16481781,14.5345945358,321.242076355,1,7,9
30649,35.5,170.5,34.1681518555,116.552131653,14.4761781693,321.933810508,1,7,9
30650,35.5,171.5,34.1675834656,117.613471985,14.4381227493,322.820428773,1,7,9
30651,35.5,172.5,34.1628227234,117.871520996,14.3770208359,323.857476348,1,1,9
30652,35.5,173.5,34.1508407593,117.041549683,14.2668266296,324.936186755,1,1,9
30653,35.5,174.5,34.1334838867,115.021102905,14.1357097626,325.953450844,1,1,9
30654,35.5,175.5,34.1137237549,112.144363403,14.0067033768,326.851376718,1,1,9
30655,35.5,176.5,34.0921058655,109.549079895,13.8798589706,327.611015506,1,1,9
30656,35.5,177.5,34.0694694519,107.32749176,13.756690979,328.232107094,1,1,9
30657,35.5,178.5,34.047744751,105.222061157,13.6469173431,328.704277692,1,1,9
30658,35.5,179.5,34.0294075012,103.277282715,13.56391716,329.026332066,1,1,9
30659,35.5,180.5,34.015838623,101.832870483,13.5126981735,329.240705901,1,1,9
30660,35.5,181.5,34.0054550171,100.768081665,13.4783182144,329.433624904,1,1,9
30661,35.5,182.5,33.9981117249,100.044410706,13.4608440399,329.642449528,1,1,9
30662,35.5,183.5,33.9950752258,99.7225265503,13.4725170135,329.858659575,1,1,9
30663,35.5,184.5,33.9965286255,99.6100387573,13.5158977509,330.049098778,1,1,9
30664,35.5,185.5,33.9999313354,99.6126098633,13.5719299316,330.260509679,1,1,9
30665,35.5,186.5,33.9991950989,99.4578857422,13.6030540466,330.577971214,1,1,9
30666,35.5,187.5,33.989566803,99.006111145,13.5861959457,331.039000276,1,1,9
30667,35.5,188.5,33.9715919495,98.340133667,13.5338163376,331.591239792,2,1,9
30668,35.5,189.5,33.9510269165,97.4368209839,13.4836320877,332.119735801,2,1,9
30669,35.5,190.5,33.9339523315,96.5614776611,13.467297554,332.524462547,2,1,9
30670,35.5,191.5,33.9189758301,95.5668411255,13.4704265594,332.857368993,2,1,9
30671,35.5,192.5,33.9039649963,94.6067810059,13.4775600433,333.16660357,2,1,9
30672,35.5,193.5,33.8901290894,93.7938461304,13.4949226379,333.468233724,2,1,9
30673,35.5,194.5,33.8781738281,93.0468978882,13.5289793015,333.74099987,2,1,9
30674,35.5,195.5,33.8674888611,92.3483581543,13.5794687271,333.976560772,2,1,9
30675,35.5,196.5,33.8567352295,91.7430038452,13.6413478851,334.195162075,2,1,9
30676,35.5,197.5,33.8450775146,91.2192153931,13.7112617493,334.436768508,2,1,9
30677,35.5,198.5,33.8331604004,90.8470458984,13.7896404266,334.725707084,2,1,9
30678,35.5,199.5,33.8217849731,90.2228393555,13.8781738281,335.068054587,2,1,9
30679,35.5,200.5,33.8114509583,89.9208297729,13.9726190567,335.446880823,2,1,9
30680,35.5,201.5,33.8016357422,89.8597946167,14.0716056824,335.848239944,2,1,9
30681,35.5,202.5,33.7924995422,89.569519043,14.1772222519,336.277869025,2,1,9
30682,35.5,203.5,33.7850494385,89.0524291992,14.2914800644,336.744403111,2,1,9
30683,35.5,204.5,33.7807655334,88.7071685791,14.4149618149,337.239203329,1,1,9
30684,35.5,205.5,33.7802009583,88.7858810425,14.546122551,337.743823875,1,1,9
30685,35.5,206.5,33.7824783325,89.1494216919,14.6821784973,338.260770852,1,1,9
30686,35.5,207.5,33.785484314,89.1773605347,14.8176965714,338.785586083,1,1,9
30687,35.5,208.5,33.7868003845,88.600479126,14.9472827911,339.321071356,1,1,9
30688,35.5,209.5,33.7892875671,88.3586578369,15.0717420578,339.919355083,1,1,9
30689,35.5,210.5,33.7938995361,88.8985443115,15.1922683716,340.541907341,1,1,9
30690,35.5,211.5,33.8015785217,89.7834854126,15.3135261536,341.162899443,2,1,9
30691,35.5,212.5,33.814617157,90.7436676025,15.4438581467,341.752314324,2,1,9
30692,35.5,213.5,33.8348579407,91.9119338989,15.5873584747,342.294961243,2,1,9
30693,35.5,214.5,33.8605270386,93.3080368042,15.7346878052,342.803039228,2,1,9
30694,35.5,215.5,33.8860321045,94.6455688477,15.8669233322,343.29386694,1,7,9
30695,35.5,216.5,33.9059906006,96.0967025757,15.9713840485,343.79430318,1,7,9
30696,35.5,217.5,33.916759491,97.353515625,16.0428466797,344.344394524,1,7,9
30697,35.5,218.5,33.9157943726,98.0860519409,16.0835285187,344.959457834,1,7,9
30698,35.5,219.5,33.902431488,98.433013916,16.0986042023,345.626616781,1,7,9
30699,35.5,220.5,33.8778305054,98.4126968384,16.0961589813,346.342087432,1,7,9
30700,35.5,221.5,33.8445205688,98.0464935303,16.0863800049,347.109292246,1,7,9
30701,35.5,222.5,33.8050041199,97.4051742554,16.0781669617,347.919636507,1,7,9
30702,35.5,223.5,33.7593994141,96.4771652222,16.0733299255,348.748543121,1,7,9
30703,35.5,224.5,33.7002105713,95.1473388672,16.0563545227,349.563471599,1,7,9
30704,35.5,225.5,33.6142730713,93.4942626953,16.0022659302,350.354594594,2,1,9
30705,35.5,226.5,33.5001525879,91.2077407837,15.9000844955,351.149049526,2,1,9
30706,35.5,227.5,33.3608589172,88.3682327271,15.7424440384,351.9467025,2,1,2
30707,35.5,228.5,33.2037239075,85.2708969116,15.5271186829,352.690276954,2,1,2
30708,35.5,229.5,33.0414276123,81.7895889282,15.2642040253,353.391880352,2,1,2
30709,35.5,230.5,32.8897285461,78.1041107178,14.9752454758,354.119953257,2,1,2
30710,35.5,231.5,32.7649345398,74.7968673706,14.689332962,354.971316019,2,1,2
30711,35.5,232.5,32.6831169128,71.7415847778,14.4462060928,356.022494448,2,1,2
30712,35.5,233.5,32.6531600952,69.1174697876,14.2670793533,357.049963874,2,1,2
30713,35.5,234.5,32.6735191345,65.964050293,14.1268405914,357.887999922,2,1,2
30714,35.5,235.5,32.7378005981,62.0734367371,14.0349855423,358.47893939,2,1,2
30715,35.5,236.5,32.8416557312,58.8811187744,14.0278205872,358.789064899,2,1,2
30716,35.5,237.5,32.9481086731,57.7117385864,14.0562820435,358.99248047,2,1,2
30717,35.5,285.5,36.3049507141,83.4999923706,21.605676651,331.660289608,1,0,5
30718,35.5,286.5,36.341999054,105.468193054,21.8800468445,335.235940666,1,0,5
30719,35.5,287.5,36.3736953735,123.658752441,21.3519210815,334.719151442,1,0,5
30720,35.5,288.5,36.3901596069,139.022399902,20.5614471436,332.968726806,1,0,5
30721,35.5,289.5,36.3899383545,169.680023193,19.8980445862,336.02994844,1,0,0
30722,35.5,290.5,36.3775215149,176.468719482,19.5669746399,342.167474127,1,0,0
30723,35.5,291.5,36.3653755188,178.565933228,19.4001216888,346.400585604,1,0,0
30724,35.5,292.5,36.3549003601,176.971084595,19.2824935913,347.93798599,1,0,0
30725,35.5,293.5,36.3457794189,173.166549683,19.1783161163,347.721839476,1,0,0
30726,35.5,294.5,36.337688446,168.4947052,19.082983017,346.670129116,1,0,0
30727,35.5,295.5,36.3304290771,163.441238403,19.0015392303,345.312829931,1,0,0
30728,35.5,296.5,36.3238334656,158.044372559,18.9369182587,343.907128517,1,0,0
30729,35.5,297.5,36.3177642822,152.675720215,18.8871059418,342.597782117,1,0,0
30730,35.5,298.5,36.3121604919,147.415100098,18.8486194611,341.452508046,1,0,5
30731,35.5,299.5,36.3070755005,142.533065796,18.8197975159,340.462588712,1,0,5
30732,35.5,300.5,36.3026618958,138.083007812,18.798997879,339.618603383,1,0,5
30733,35.5,301.5,36.2987289429,134.374252319,18.7816429138,338.884851823,1,0,5
30734,35.5,302.5,36.2950592041,130.171127319,18.770450592,338.106155563,1,0,5
30735,35.5,303.5,36.2919425964,126.184654236,18.766954422,337.222782962,1,0,5
30736,35.5,304.5,36.2895088196,122.567512512,18.7677936554,336.317456112,1,0,5
30737,35.5,305.5,36.2877883911,119.397605896,18.7713546753,335.466809576,1,0,5
30738,35.5,306.5,36.2869186401,116.545944214,18.780248642,334.678067146,1,0,5
30739,35.5,307.5,36.2871513367,113.82384491,18.796541214,333.954276445,1,0,5
30740,35.5,308.5,36.288482666,111.43875885,18.8160800934,333.359933872,1,0,5
30741,35.5,309.5,36.2901763916,109.19153595,18.8331565857,332.918299327,1,0,5
30742,35.5,310.5,36.2921791077,106.916526794,18.8511657715,332.58306512,1,0,5
30743,35.5,311.5,36.2948265076,104.549705505,18.8731555939,332.329363445,1,0,5
30744,35.5,312.5,36.2985153198,102.332794189,18.8995571136,332.183981911,1,0,5
30745,35.5,313.5,36.3032836914,100.658378601,18.926607132,332.174991244,1,0,5
30746,35.5,314.5,36.3089256287,99.5858154297,18.9517116547,332.285735079,1,0,5
30747,35.5,315.5,36.3154792786,99.1115036011,18.9756755829,332.490391731,1,0,5
30748,35.5,316.5,36.3231315613,99.053024292,18.9991874695,332.758142024,1,0,5
30749,35.5,317.5,36.3319625854,99.077835083,19.0204944611,333.076048479,1,0,5
30750,35.5,318.5,36.341960907,99.0727996826,19.0372104645,333.468107375,1,0,5
30751,35.5,319.5,36.3532104492,99.1803588867,19.0477752686,333.928043281,1,0,5
30752,35.5,320.5,36.3655052185,99.9538421631,19.0472660065,334.447487988,1,0,5
30753,35.5,321.5,36.3777999878,100.556854248,19.0321369171,335.035900544,1,0,5
30754,35.5,322.5,36.3892936707,100.828712463,19.0020065308,335.647015059,1,0,5
30755,35.5,323.5,36.3998947144,100.909065247,18.9605789185,336.254040176,1,0,5
30756,35.5,324.5,36.4096298218,100.579673767,18.9116458893,336.863334975,1,0,5
30757,35.5,325.5,36.4183807373,100.16897583,18.8553466797,337.483570279,1,0,5
30758,35.5,326.5,36.4259719849,100.061408997,18.7906703949,338.101680786,1,0,5
30759,35.5,327.5,36.432308197,100.236053467,18.7171459198,338.698914044,1,0,5
30760,35.5,328.5,36.4375610352,100.524330139,18.6350765228,339.290958923,1,0,5
30761,35.5,329.5,36.4426422119,100.843162537,18.5482597351,339.926991084,1,0,5
30762,35.5,330.5,36.4484329224,100.867042542,18.4612121582,340.638620649,1,0,5
30763,35.5,331.5,36.4566459656,101.094322205,18.3815135956,341.469700459,1,0,5
30764,35.5,332.5,36.4674224854,101.616035461,18.3111515045,342.40974009,1,0,5
30765,35.5,333.5,36.4792175293,102.323692322,18.2451934814,343.444904559,1,0,5
30766,35.5,334.5,36.4900512695,103.377388,18.1751651764,344.567876685,1,0,5
30767,35.5,335.5,36.4982910156,104.508888245,18.0963878632,345.728171931,1,0,5
30768,35.5,336.5,36.5030555725,105.599273682,18.0055999756,346.890308007,1,0,5
30769,35.5,337.5,36.5033874512,106.623718262,17.897819519,348.036379033,1,0,5
30770,35.5,338.5,36.4988975525,106.938743591,17.772895813,349.127806455,1,0,5
30771,35.5,339.5,36.4926147461,106.084915161,17.645690918,350.130399859,1,0,5
30772,35.5,340.5,36.4865646362,105.495948792,17.5258808136,350.995568734,1,0,5
30773,35.5,341.5,36.4770965576,105.184036255,17.4014816284,351.646718907,1,0,5
30774,35.5,342.5,36.4661026001,104.57144928,17.2821998596,352.119966159,1,0,5
30775,35.5,343.5,36.456161499,103.521072388,17.1764373779,352.425109093,1,0,5
30776,35.5,344.5,36.448802948,102.429634094,17.0863666534,352.674773728,1,0,5
30777,35.5,345.5,36.4467811584,101.311058044,17.0165786743,352.977793415,1,0,5
30778,35.5,346.5,36.4539833069,100.139144897,16.9772548676,353.518639503,1,0,5
30779,35.5,347.5,36.4717216492,99.0046844482,16.973739624,354.485482875,1,0,5
30780,35.5,348.5,36.4938583374,97.8096618652,16.9932308197,355.83137829,1,0,5
30781,35.5,349.5,36.5046882629,96.0235366821,17.006685257,357.049040791,1,0,5
30782,35.5,350.5,36.4804000854,93.3765716553,16.9917697906,357.281466259,1,0,5
30783,35.5,351.5,36.3691864014,98.7835617065,16.9072551727,359.326882869,1,0,5
30784,35.5,352.5,36.1134872437,129.127639771,16.5921592712,376.849033537,1,0,0
30785,35.5,353.5,35.8894271851,132.971603394,16.4665966034,385.921029689,1,0,0
30786,35.5,356.5,36.2922859192,65.4961547852,15.9066305161,339.528060812,1,0,5
30787,36.5,12.5,40.2146835327,55.8126373291,15.8587522507,320.233268416,1,0,13
30788,36.5,13.5,40.5903282166,51.5758399963,15.8717193604,318.708327331,1,0,13
30789,36.5,14.5,40.9997558594,51.4156074524,15.9593572617,317.854921754,1,0,13
30790,36.5,15.5,41.3514556885,56.1825218201,16.0125751495,316.858805796,1,0,13
30791,36.5,16.5,41.6087112427,64.4057617188,16.0214309692,315.797009552,1,0,13
30792,36.5,17.5,41.7859649658,73.3516693115,16.022480011,314.997400909,1,0,13
30793,36.5,18.5,41.9223136902,80.7344207764,16.00822258,313.881632813,1,0,13
30794,36.5,19.5,42.0300598145,85.9996948242,16.0224475861,312.729504166,1,0,13
30795,36.5,20.5,42.1101608276,89.4123764038,16.0666255951,311.377708477,1,0,13
30796,36.5,21.5,42.1799812317,92.8987045288,16.107257843,309.921523488,1,0,13
30797,36.5,22.5,42.2312355042,95.7615356445,16.0663776398,307.916281168,1,0,13
30798,36.5,23.5,42.2509918213,104.038658142,15.978521347,305.584403596,1,0,13
30799,36.5,24.5,42.2460670471,104.872917175,15.895526886,303.750587575,1,0,13
30800,36.5,25.5,42.22838974,99.2058486938,15.9095840454,302.947392752,1,0,13
30801,36.5,26.5,42.2027740479,92.7057800293,16.0424518585,303.020776698,1,0,13
30802,36.5,31.5,41.9326171875,92.0042724609,16.3386363983,300.174444488,1,0,13
30803,36.5,122.5,29.2893829346,20.5483856201,8.82812595367,264.673066634,0,4,4
30804,36.5,123.5,30.1198673248,30.4343891144,9.52065372467,272.458470397,2,8,14
30805,36.5,124.5,30.2840976715,30.4368190765,9.5385055542,282.585894594,2,8,14
30806,36.5,125.5,29.742483139,16.6258087158,8.50005722046,277.418056587,2,8,14
30807,36.5,130.5,32.9811935425,88.5826034546,13.4166879654,276.020499822,2,6,14
30808,36.5,131.5,32.9522895813,105.573135376,13.8582410812,278.594293782,2,6,14
30809,36.5,132.5,32.851436615,110.24066925,13.5574617386,282.38433123,2,6,14
30810,36.5,133.5,32.7412338257,109.917266846,13.3179512024,284.861666871,2,6,14
30811,36.5,134.5,32.6365280151,109.013122559,13.2542381287,286.776707994,2,6,14
30812,36.5,135.5,32.5472602844,109.850242615,13.1861162186,288.090945199,2,6,14
30813,36.5,142.5,34.3608779907,121.70085907,17.240398407,328.994441553,1,7,9
30814,36.5,143.5,34.3669013977,138.093765259,17.2313690186,330.291168791,1,7,9
30815,36.5,144.5,34.3644943237,154.350753784,16.772108078,334.706786824,1,9,0
30816,36.5,145.5,34.3489341736,167.657730103,16.1899967194,338.660921083,1,9,0
30817,36.5,146.5,34.325050354,175.306030273,15.7817831039,340.609712153,1,9,0
30818,36.5,147.5,34.3101387024,177.022827148,15.7213973999,341.110619007,1,9,0
30819,36.5,148.5,34.3002929688,176.479614258,15.7936859131,341.284537379,1,9,0
30820,36.5,149.5,34.2899627686,175.125595093,15.8336305618,341.692975589,1,9,0
30821,36.5,150.5,34.2811317444,173.589309692,15.876581192,341.953983845,1,9,0
30822,36.5,151.5,34.2744598389,172.242660522,15.9321908951,342.147096968,1,9,0
30823,36.5,152.5,34.2690124512,171.337097168,15.9786176682,342.476794712,1,9,0
30824,36.5,153.5,34.263469696,170.829025269,15.9908323288,343.078917403,1,9,0
30825,36.5,154.5,34.2566184998,170.454986572,15.9537296295,343.92522572,1,9,0
30826,36.5,155.5,34.2473526001,169.883010864,15.8627376556,344.841559389,1,9,0
30827,36.5,156.5,34.23487854,168.623474121,15.7252349854,345.557545516,1,9,0
30828,36.5,157.5,34.2182693481,165.761886597,15.5467309952,345.695317196,1,9,0
30829,36.5,158.5,34.1972312927,161.145812988,15.3297986984,345.121160537,1,9,0
30830,36.5,159.5,34.1715354919,154.889801025,15.0763149261,343.776186934,1,9,0
30831,36.5,160.5,34.1449775696,147.422958374,14.8228769302,341.546103008,1,9,0
30832,36.5,161.5,34.1226119995,139.457229614,14.6059961319,338.548015843,1,1,9
30833,36.5,162.5,34.1069908142,131.966827393,14.4341840744,335.165826086,1,1,9
30834,36.5,163.5,34.0968322754,125.920333862,14.287528038,331.884615013,1,1,9
30835,36.5,164.5,34.0907897949,121.540405273,14.1568727493,329.016681234,1,1,9
30836,36.5,165.5,34.090171814,119.07723999,14.0556592941,326.712710296,1,1,9
30837,36.5,166.5,34.0940856934,118.706047058,13.9836854935,324.977418974,1,1,9
30838,36.5,167.5,34.0995864868,119.265914917,13.9202013016,323.894441338,1,1,9
30839,36.5,168.5,34.1039047241,120.840759277,13.8490610123,323.495382818,1,1,9
30840,36.5,169.5,34.1066207886,122.545776367,13.779214859,323.669068497,1,1,9
30841,36.5,170.5,34.108291626,123.567466736,13.7255659103,324.251895167,1,1,9
30842,36.5,171.5,34.1081161499,123.990859985,13.6837015152,325.114275254,1,1,9
30843,36.5,172.5,34.1027183533,124.487586975,13.6214551926,326.154724883,1,1,9
30844,36.5,173.5,34.0896034241,123.630714417,13.519701004,327.267286265,1,1,9
30845,36.5,174.5,34.0705299377,121.972511292,13.3962535858,328.345947015,1,1,9
30846,36.5,175.5,34.0482749939,118.421524048,13.2699327469,329.297415966,1,1,9
30847,36.5,176.5,34.0231590271,114.863594055,13.1394586563,330.08220101,1,1,9
30848,36.5,177.5,33.9962120056,111.870918274,13.0073194504,330.697625043,1,1,9
30849,36.5,178.5,33.9703178406,109.313568115,12.8895998001,331.123246799,1,1,9
30850,36.5,179.5,33.948928833,107.037597656,12.8057775497,331.340528119,2,1,9
30851,36.5,180.5,33.933216095,105.414978027,12.7575769424,331.406468787,2,1,9
30852,36.5,181.5,33.9205207825,104.064575195,12.7220230103,331.460173128,2,1,9
30853,36.5,182.5,33.9089279175,103.047058105,12.6891517639,331.592896539,2,1,9
30854,36.5,183.5,33.8992576599,102.155693054,12.6715831757,331.763692959,2,1,9
30855,36.5,184.5,33.8927459717,101.501708984,12.6819992065,331.907347189,2,1,9
30856,36.5,185.5,33.8896751404,101.019012451,12.7213611603,332.015810005,2,1,9
30857,36.5,186.5,33.8868141174,100.464904785,12.7674064636,332.159158667,2,1,9
30858,36.5,187.5,33.8784332275,99.6794662476,12.7853565216,332.433624439,2,1,9
30859,36.5,188.5,33.8608512878,98.7378921509,12.7573156357,332.861925758,2,1,9
30860,36.5,189.5,33.8401794434,97.8282165527,12.7252559662,333.280013537,2,1,9
30861,36.5,190.5,33.8246650696,96.8163604736,12.7341384888,333.551225288,2,1,9
30862,36.5,191.5,33.8084335327,95.6441421509,12.7461423874,333.797268834,2,1,9
30863,36.5,192.5,33.7902030945,94.6147079468,12.7498998642,334.076612023,2,1,9
30864,36.5,193.5,33.7728538513,93.7256011963,12.7606239319,334.366582768,2,1,9
